0 1 0.103111 0.263274
0 1 0.181012 0.349549
0 1 0.22918 0.381222
0 1 0.123897 0.290747
0 1 0.179208 0.337932
0 1 0.221398 0.375212
0 1 0.147508 0.336979
0 1 0.232333 0.38277
0 1 0.254841 0.392825
0 1 0.129194 0.313365
0 1 0.180011 0.353079
0 1 0.232571 0.376164
0 1 0.127533 0.310265
0 1 0.215836 0.375107
0 1 0.184722 0.341101
0 1 0.214454 0.375114
0 1 0.122175 0.300077
0 1 0.172597 0.347539
0 1 0.1013 0.282234
0 1 0.179255 0.350897
0 1 0.260103 0.40496
0 0.996078 0.0925994 0.265004
0 1 0.1218 0.296725
0 1 0.163712 0.330911
0 1 0.253636 0.403311
0 1 0.152587 0.30508
0 1 0.237718 0.392688
0 0.996078 0.166081 0.332516
0 1 0.1923 0.359705
0 1 0.173686 0.341476
0 1 0.204235 0.353502
0 1 0.124251 0.306607
0 1 0.202308 0.360862
0 1 0.155821 0.328371
0 1 0.13091 0.305434
0 1 0.186036 0.355906
0 1 0.169349 0.345672
0 1 0.252063 0.401991
0 0.996078 0.147168 0.315118
0 1 0.088991 0.24365
0 1 0.117382 0.289693
0 1 0.194193 0.357664
0 1 0.265067 0.409267
0 1 0.153894 0.318336
0 1 0.209014 0.368651
0 1 0.149217 0.320146
0 1 0.180923 0.354829
0 1 0.202839 0.366425
0 1 0.113923 0.27988
0 0.996078 0.139645 0.315359
0 1 0.233674 0.386877
0 1 0.200987 0.369394
0 0.996078 0.173992 0.343274
0 1 0.227022 0.37494
0 1 0.194601 0.354614
0 0.996078 0.18285 0.351853
0 1 0.281182 0.414023
0 1 0.255433 0.401076
0 0.996078 0.258898 0.407376
0 1 0.323849 0.433568
0 1 0.233007 0.391741
0 1 0.17694 0.346695
0 1 0.137092 0.309912
0 0.996078 0.108953 0.265529
0 1 0.223625 0.38741
0 0.996078 0.117763 0.284158
0 1 0.0679126 0.212595
0 1 0.222154 0.377221
0 1 0.167286 0.339085
0 1 0.206407 0.366475
0 1 0.132237 0.311342
0 1 0.142797 0.316014
0 1 0.203574 0.36928
0 0.996078 0.10578 0.267296
0 1 0.182503 0.355882
0 1 0.186724 0.361044
0 1 0.231727 0.381017
0 1 0.181352 0.33738
0 1 0.17133 0.329813
0 1 0.26649 0.408146
0 1 0.0793028 0.244327
0 1 0.182639 0.335064
0 1 0.14215 0.313889
0 1 0.214209 0.376756
0 1 0.182237 0.342436
0 1 0.0985839 0.264699
0 1 0.14038 0.30596
0 1 0.170711 0.342332
0 1 0.195813 0.360266
0 1 0.154562 0.328392
0 1 0.143287 0.320203
0 1 0.269587 0.411584
0 1 0.148849 0.316219
0 1 0.161172 0.33733
0 1 0.15706 0.314286
0 1 0.197134 0.36481
0 1 0.167191 0.341966
0 1 0.152213 0.327446
0 1 0.153071 0.320001
0 1 0.241074 0.388156
0 1 0.0684572 0.231493
0 1 0.132264 0.30136
0 1 0.119329 0.300351
0 0.996078 0.270323 0.411096
0 1 0.145193 0.323901
0 1 0.236717 0.38146
0 1 0.194737 0.362463
0 1 0.13159 0.29864
0 1 0.113453 0.287186
0 1 0.237309 0.391254
0 1 0.218471 0.375813
0 1 0.141687 0.308968
0 1 0.126076 0.295535
0 1 0.123836 0.301533
0 1 0.134184 0.318598
0 1 0.139971 0.313147
0 1 0.237078 0.389025
0 0.996078 0.305794 0.425824
0 1 0.107333 0.276931
0 1 0.0828568 0.254224
0 0.996078 0.0958742 0.256709
0 1 0.24921 0.397031
0 1 0.170997 0.333132
0 1 0.313351 0.43273
0 1 0.253248 0.406151
0 1 0.139815 0.31529
0 1 0.200014 0.360379
0 1 0.12402 0.307228
0 1 0.181536 0.344413
0 1 0.22101 0.375173
0 1 0.116639 0.282856
0 1 0.0775054 0.221403
0 1 0.18846 0.360709
0 1 0.153384 0.323426
0 1 0.214025 0.381488
0 1 0.200368 0.360971
0 1 0.304337 0.43762
0 1 0.155624 0.329297
0 1 0.173141 0.346272
0 1 0.116953 0.272691
0 1 0.078765 0.242416
0 1 0.0899442 0.258542
0 1 0.200531 0.356717
0 0.996078 0.0892565 0.236778
0 1 0.173883 0.345672
0 1 0.248563 0.40139
0 0.996078 0.142218 0.307772
0 1 0.223386 0.382457
0 0.996078 0.11459 0.272181
0 1 0.166748 0.338799
0 1 0.211962 0.370608
0 1 0.148175 0.32091
0 1 0.257918 0.411322
0 1 0.181972 0.3559
0 1 0.249401 0.399493
0 0.996078 0.164801 0.331691
0 1 0.157979 0.327879
0 1 0.159933 0.329991
0 1 0.30288 0.427451
0 1 0.301423 0.426379
0 1 0.250688 0.39806
0 1 0.222079 0.377939
0 0.996078 0.171249 0.336162
0 1 0.160015 0.332479
0 1 0.167831 0.340406
0 1 0.277335 0.408195
0 1 0.110893 0.285745
0 1 0.210165 0.365187
0 0.996078 0.192007 0.355851
0 1 0.12498 0.29903
0 1 0.142593 0.302421
0 1 0.289971 0.440023
0 1 0.190959 0.366106
0 1 0.25785 0.400311
0 1 0.2372 0.397287
0 1 0.198965 0.361225
0 1 0.19424 0.370707
0 1 0.0877928 0.257835
0 1 0.211772 0.362297
0 1 0.151634 0.319943
0 1 0.140182 0.301147
0 1 0.204466 0.353506
0 1 0.240584 0.390043
0 1 0.178493 0.344981
0 1 0.441885 0.46516
0 1 0.152254 0.332525
0 1 0.15687 0.345366
0 1 0.0800177 0.228483
0 1 0.191265 0.356581
0 1 0.142899 0.319888
0 1 0.194703 0.354321
0 1 0.212064 0.365341
0 0.996078 0.137582 0.311962
0 1 0.0960103 0.270974
0 1 0.162391 0.330109
0 1 0.164692 0.324178
0 1 0.229167 0.379298
0 1 0.162228 0.333215
0 1 0.212541 0.363238
0 1 0.152301 0.327324
0 0.996078 0.181325 0.348406
0 1 0.253098 0.400013
0 1 0.185553 0.344295
0 1 0.129214 0.291383
0 1 0.210539 0.359593
0 1 0.136846 0.301266
0 1 0.138487 0.307563
0 1 0.187214 0.348052
0 1 0.217041 0.376607
0 0.996078 0.18972 0.364274
0 1 0.125517 0.307169
0 1 0.206189 0.362295
0 1 0.191742 0.341975
0 1 0.103391 0.278286
0 1 0.151239 0.315238
0 1 0.166667 0.335487
0 1 0.228241 0.391703
0 1 0.222712 0.386901
0 1 0.0664897 0.223847
0 1 0.128731 0.289111
0 1 0.111016 0.272756
0 1 0.187595 0.362469
0 1 0.224796 0.381125
0 1 0.175899 0.329558
0 1 0.162602 0.332802
0 1 0.173407 0.341578
0 1 0.114011 0.282825
0 0.996078 0.10463 0.281846
0 0.996078 0.145221 0.317294
0 1 0.0877383 0.258579
0 0.996078 0.19938 0.361009
0 1 0.1846 0.353555
0 1 0.181733 0.344206
0 1 0.261819 0.408854
0 1 0.0725626 0.23154
0 1 0.131652 0.297247
0 0.996078 0.128969 0.313651
0 1 0.269301 0.404916
0 1 0.140952 0.311221
0 1 0.107673 0.264052
0 1 0.156407 0.333621
0 1 0.248659 0.405854
0 1 0.255045 0.408245
0 0.996078 0.236785 0.379754
0 1 0.308647 0.442238
0 1 0.210029 0.375679
0 0.996078 0.25608 0.403961
0 1 0.309232 0.430036
0 1 0.215094 0.371223
0 1 0.229766 0.387896
0 1 0.147168 0.301866
0 1 0.220779 0.381237
0 0.996078 0.388868 0.455027
0 0.996078 0.130174 0.295981
0 1 0.129759 0.299567
0 1 0.155678 0.328454
0 1 0.141959 0.309998
0 1 0.108286 0.288378
0 1 0.231679 0.398441
0 1 0.119431 0.302547
0 1 0.197542 0.354039
0 1 0.159845 0.340784
0 1 0.204888 0.376915
0 1 0.196841 0.359371
0 1 0.113235 0.293006
0 1 0.169417 0.344555
0 0.996078 0.129337 0.293598
0 1 0.234586 0.396483
0 1 0.238399 0.386286
0 1 0.258027 0.417013
0 1 0.0841299 0.240592
0 1 0.146766 0.322578
0 1 0.132816 0.304678
0 0.996078 0.174251 0.34665
0 1 0.240217 0.389655
0 1 0.177233 0.338316
0 1 0.132523 0.309972
0 1 0.0824006 0.248416
0 1 0.182094 0.351428
0 1 0.105399 0.271674
0 1 0.170622 0.346112
0 1 0.242164 0.394998
0 1 0.148305 0.314552
0 1 0.218212 0.382241
0 0.996078 0.181856 0.340971
0 1 0.0785743 0.247281
0 1 0.159069 0.336074
0 0.996078 0.142388 0.317557
0 1 0.0885349 0.250858
0 1 0.218015 0.369268
0 1 0.144853 0.328853
0 1 0.173393 0.341607
0 1 0.156196 0.328782
0 1 0.205814 0.374766
0 1 0.106672 0.281262
0 1 0.178261 0.341721
0 1 0.152499 0.330087
0 1 0.162854 0.335466
0 1 0.181795 0.348467
0 1 0.224442 0.378659
0 1 0.246678 0.399092
0 1 0.08654 0.241888
0 1 0.123094 0.307249
0 1 0.132993 0.303073
0 1 0.195527 0.365067
0 1 0.123475 0.292796
0 1 0.26105 0.401975
0 1 0.0952614 0.25802
0 1 0.0979235 0.255478
0 1 0.130229 0.293353
0 1 0.149789 0.322533
0 1 0.204691 0.363111
0 1 0.141081 0.308552
0 1 0.248339 0.395375
0 1 0.146916 0.318313
0 1 0.0442674 0.167211
0 1 0.15787 0.333508
0 1 0.304997 0.418028
0 1 0.0803785 0.247655
0 1 0.270718 0.408769
0 1 0.22037 0.373747
0 1 0.223237 0.377174
0 1 0.108524 0.287524
0 1 0.0848924 0.252276
0 1 0.159041 0.328878
0 1 0.213181 0.373632
0 1 0.1939 0.358649
0 1 0.198979 0.361313
0 1 0.167688 0.333172
0 1 0.103343 0.265929
0 1 0.133715 0.308707
0 1 0.100688 0.278678
0 1 0.228465 0.387139
0 1 0.255794 0.40467
0 1 0.234511 0.387864
0 0.996078 0.168301 0.338726
0 1 0.181148 0.334778
0 1 0.241401 0.389554
0 1 0.15098 0.320055
0 1 0.245697 0.394392
0 0.996078 0.121964 0.280588
0 0.996078 0.112003 0.292576
0 1 0.152819 0.32513
0 1 0.098686 0.275522
0 1 0.366469 0.449296
0 1 0.172556 0.337649
0 1 0.130093 0.310627
0 1 0.193396 0.352086
0 1 0.114679 0.282198
0 0.996078 0.13509 0.303437
0 1 0.110458 0.291575
0 1 0.147467 0.329281
0 1 0.209879 0.370073
0 0.996078 0.139536 0.32432
0 1 0.120302 0.278803
0 1 0.165965 0.329445
0 1 0.232305 0.385961
0 1 0.214447 0.366079
0 1 0.158504 0.342002
0 1 0.20864 0.37696
0 0.996078 0.122426 0.307213
0 1 0.183803 0.35316
0 1 0.199163 0.35139
0 1 0.0437296 0.169332
0 1 0.190312 0.356711
0 1 0.317225 0.427473
0 1 0.254044 0.405421
0 1 0.199408 0.368534
0 1 0.201157 0.368205
0 1 0.0934572 0.263168
0 1 0.196494 0.358727
0 1 0.166224 0.330791
0 0.996078 0.232333 0.383568
0 1 0.101103 0.25282
0 0.996078 0.226688 0.386481
0 1 0.187364 0.358051
0 1 0.159232 0.33496
0 1 0.136751 0.32349
0 1 0.211588 0.365127
0 0.996078 0.140373 0.317559
0 1 0.13944 0.325063
0 1 0.205556 0.362993
0 1 0.108755 0.285873
0 1 0.155283 0.322554
0 1 0.274183 0.406606
0 1 0.113412 0.293505
0 1 0.120173 0.287535
0 1 0.139127 0.303029
0 1 0.30384 0.426062
0 1 0.167354 0.340156
0 1 0.195418 0.365945
0 1 0.23765 0.382992
0 1 0.229827 0.390427
0 1 0.20175 0.349256
0 1 0.19887 0.368902
0 0.996078 0.234314 0.394718
0 1 0.165523 0.339706
0 0.996078 0.177322 0.342091
0 1 0.268675 0.406624
0 1 0.214107 0.36336
0 1 0.15064 0.31844
0 1 0.100218 0.269586
0 1 0.209389 0.376509
0 1 0.183708 0.354408
0 1 0.203207 0.366411
0 1 0.256325 0.405369
0 1 0.355515 0.449507
0 1 0.281693 0.414975
0 1 0.334947 0.432355
0 1 0.128629 0.305039
0 1 0.236772 0.388663
0 1 0.17242 0.346966
0 1 0.130685 0.305993
0 1 0.168661 0.327026
0 1 0.123175 0.285107
0 1 0.281141 0.422205
0 1 0.0800041 0.246238
0 1 0.0546705 0.194593
0 1 0.0948393 0.264898
0 1 0.222358 0.384751
0 1 0.164883 0.328085
0 0.996078 0.14151 0.307945
0 1 0.226593 0.3966
0 1 0.210566 0.391882
0 1 0.121535 0.290441
0 1 0.208544 0.361658
0 1 0.232761 0.376899
0 0.996078 0.209763 0.36529
0 1 0.21491 0.366353
0 1 0.186179 0.3453
0 1 0.193028 0.357607
0 1 0.183163 0.353856
0 1 0.145044 0.328977
0 1 0.241816 0.409468
0 0.996078 0.0479439 0.18056
0 1 0.1077 0.272207
0 1 0.152744 0.320771
0 1 0.125477 0.288692
0 1 0.17566 0.355235
0 1 0.0973924 0.263151
0 1 0.125238 0.292271
0 1 0.162806 0.335031
0 1 0.114604 0.26713
0 1 0.276117 0.411204
0 1 0.0926947 0.248624
0 1 0.204895 0.374681
0 1 0.214897 0.37826
0 1 0.20576 0.36532
0 1 0.182319 0.352857
0 1 0.341204 0.446738
0 1 0.104398 0.268924
0 1 0.126171 0.297744
0 1 0.0620438 0.21326
0 1 0.128711 0.293393
0 1 0.199918 0.36809
0 1 0.274183 0.405728
0 1 0.0997958 0.277304
0 1 0.238194 0.389005
0 1 0.17485 0.352442
0 1 0.1109 0.291048
0 1 0.200517 0.354899
0 1 0.164202 0.327703
0 1 0.107795 0.288031
0 1 0.27997 0.413919
0 1 0.138787 0.311452
0 1 0.255542 0.406467
0 1 0.271664 0.414237
0 1 0.128942 0.298382
0 1 0.128554 0.316241
0 1 0.206516 0.369047
0 1 0.146861 0.309692
0 1 0.185212 0.363834
0 1 0.333061 0.434804
0 1 0.118069 0.313045
0 1 0.205011 0.370681
0 1 0.242865 0.391412
0 0.996078 0.158204 0.330919
0 0.996078 0.166748 0.334346
0 1 0.107264 0.289939
0 1 0.149278 0.315948
0 0.996078 0.136213 0.307726
0 1 0.163371 0.319856
0 1 0.129466 0.304312
0 1 0.248257 0.396434
0 1 0.0803581 0.245791
0 1 0.0793641 0.250321
0 1 0.187554 0.356354
0 1 0.186983 0.34087
0 1 0.189835 0.350209
0 1 0.144642 0.315356
0 1 0.141108 0.312683
0 1 0.186574 0.345744
0 1 0.253697 0.393138
0 1 0.14631 0.330987
0 1 0.151675 0.328116
0 1 0.218484 0.381898
0 1 0.283429 0.412598
0 1 0.149803 0.326327
0 1 0.117354 0.286854
0 1 0.174033 0.347269
0 0.996078 0.143961 0.318366
0 1 0.113038 0.293226
0 0.996078 0.219853 0.37806
0 1 0.206693 0.371962
0 1 0.147889 0.313743
0 1 0.18592 0.346
0 1 0.246228 0.400174
0 0.996078 0.107618 0.276358
0 1 0.140564 0.303312
0 1 0.138269 0.310859
0 1 0.229664 0.389295
0 0.996078 0.28799 0.417765
0 1 0.233367 0.390482
0 1 0.219458 0.371909
0 1 0.165033 0.327311
0 1 0.203363 0.367721
0 1 0.225443 0.38497
0 1 0.254562 0.389518
0 1 0.162786 0.336928
0 1 0.132544 0.295328
0 1 0.22101 0.390294
0 1 0.0673815 0.218493
0 1 0.0880719 0.260559
0 1 0.147842 0.318347
0 1 0.0632761 0.211993
0 1 0.149816 0.321296
0 1 0.0863426 0.25839
0 1 0.198189 0.368195
0 1 0.196358 0.374163
0 0.996078 0.224864 0.384969
0 1 0.189202 0.355963
0 1 0.205433 0.365618
0 1 0.275266 0.407546
0 0.996078 0.0878132 0.242205
0 1 0.116129 0.295747
0 0.996078 0.202172 0.364537
0 1 0.198155 0.379094
0 1 0.234232 0.385545
0 1 0.181801 0.34608
0 1 0.20783 0.370571
0 1 0.2891 0.441579
0 1 0.102928 0.268519
0 1 0.283381 0.414771
0 1 0.23861 0.397561
0 1 0.103758 0.273069
0 1 0.287173 0.417852
0 1 0.173298 0.340295
0 1 0.139073 0.31405
0 1 0.121398 0.303078
0 1 0.0680964 0.214497
0 1 0.247862 0.402962
0 1 0.163501 0.330722
0 1 0.137446 0.307534
0 1 0.136629 0.30126
0 1 0.136356 0.297263
0 1 0.195472 0.361631
0 1 0.241435 0.399883
0 1 0.203949 0.375936
0 1 0.216932 0.380176
0 1 0.17899 0.351285
0 1 0.192102 0.357615
0 1 0.217742 0.373686
0 1 0.130263 0.3067
0 1 0.0817538 0.249463
0 1 0.149265 0.317372
0 1 0.208762 0.369898
0 1 0.229711 0.387779
0 1 0.174884 0.346373
0 0.996078 0.142416 0.318627
0 1 0.225545 0.3833
0 1 0.185212 0.359697
0 1 0.132448 0.284999
0 0.996078 0.178302 0.339886
0 0.996078 0.0690632 0.230185
0 1 0.185682 0.350814
0 1 0.195023 0.361665
0 0.996078 0.165679 0.333435
0 1 0.235791 0.391674
0 1 0.16969 0.338438
0 1 0.116231 0.294995
0 1 0.120459 0.296731
0 1 0.185791 0.350511
0 0.996078 0.158422 0.334659
0 1 0.15849 0.328285
0 1 0.166551 0.337592
0 1 0.122426 0.28357
0 1 0.10047 0.273072
0 1 0.136819 0.304706
0 1 0.0689134 0.227294
0 1 0.136438 0.316061
0 1 0.194254 0.357534
0 1 0.157271 0.318764
0 1 0.159702 0.336632
0 1 0.364141 0.449744
0 1 0.153438 0.319166
0 1 0.321678 0.43251
0 1 0.146324 0.310401
0 1 0.210362 0.367655
0 1 0.165502 0.338287
0 1 0.211356 0.36668
0 1 0.179636 0.342607
0 1 0.208755 0.374057
0 1 0.135703 0.309829
0 0.996078 0.188739 0.351454
0 1 0.208456 0.377738
0 1 0.209327 0.375478
0 1 0.166442 0.336737
0 1 0.157932 0.327402
0 1 0.0994962 0.267288
0 1 0.256345 0.405614
0 1 0.188487 0.35688
0 1 0.224135 0.376468
0 0.996078 0.130719 0.294777
0 1 0.145241 0.323173
0 1 0.228179 0.38356
0 1 0.225728 0.384869
0 1 0.178016 0.344031
0 1 0.154562 0.316269
0 1 0.163303 0.336409
0 0.996078 0.172821 0.338864
0 1 0.0947236 0.26305
0 0.996078 0.181127 0.342616
0 1 0.143096 0.309739
0 1 0.0943968 0.270672
0 1 0.226566 0.389235
0 1 0.171732 0.339561
0 1 0.260076 0.409165
0 1 0.223243 0.376882
0 1 0.157251 0.319534
0 0.996078 0.284811 0.423437
0 1 0.326076 0.435659
0 1 0.0638072 0.215255
0 1 0.222651 0.374663
0 1 0.285124 0.421177
0 1 0.236118 0.389617
0 1 0.228751 0.382162
0 1 0.198278 0.360836
0 0.996078 0.115557 0.280512
0 1 0.297638 0.423353
0 1 0.291068 0.419994
0 1 0.230726 0.376511
0 1 0.253656 0.395381
0 1 0.267266 0.402737
0 1 0.230419 0.380957
0 1 0.270929 0.408095
0 1 0.102288 0.261439
0 1 0.314039 0.428088
0 1 0.116776 0.282745
0 1 0.195071 0.354151
0 1 0.126784 0.321385
0 1 0.0704657 0.22984
0 1 0.139971 0.301592
0 1 0.263651 0.410411
0 1 0.228908 0.378273
0 1 0.100579 0.249859
0 0.996078 0.115441 0.285866
0 1 0.124312 0.292302
0 1 0.15032 0.324822
0 1 0.154221 0.321455
0 1 0.222386 0.379111
0 1 0.190666 0.35979
0 1 0.152696 0.327284
0 1 0.15977 0.339087
0 1 0.174401 0.333144
0 0.996078 0.115564 0.280636
0 1 0.195404 0.353832
0 1 0.137139 0.310123
0 1 0.171249 0.337729
0 1 0.145575 0.320013
0 0.996078 0.260199 0.3995
0 1 0.110022 0.282568
0 1 0.211002 0.372231
0 1 0.193437 0.348265
0 1 0.185097 0.347351
0 1 0.130583 0.31113
0 1 0.0986179 0.253638
0 1 0.262725 0.403641
0 1 0.188113 0.358288
0 1 0.0972631 0.250001
0 1 0.274374 0.408389
0 1 0.211261 0.369168
0 1 0.222903 0.381386
0 1 0.199401 0.369923
0 1 0.189066 0.36433
0 1 0.245997 0.38735
0 1 0.146807 0.309063
0 1 0.187636 0.359583
0 1 0.230127 0.394597
0 1 0.194111 0.356236
0 1 0.153309 0.315593
0 1 0.194179 0.358662
0 1 0.176654 0.33937
0 1 0.198911 0.364935
0 1 0.150837 0.326234
0 1 0.141646 0.312784
0 1 0.115741 0.285008
0 0.996078 0.105978 0.270138
0 1 0.0725694 0.23731
0 1 0.274864 0.406779
0 1 0.215993 0.376987
0 1 0.184974 0.364631
0 1 0.162228 0.335594
0 1 0.172372 0.358073
0 0.996078 0.203493 0.369277
0 1 0.234035 0.38868
0 1 0.152362 0.330201
0 1 0.11265 0.276832
0 1 0.113038 0.297883
0 1 0.251797 0.405223
0 1 0.182748 0.352465
0 1 0.271848 0.404821
0 1 0.123128 0.293368
0 1 0.2513 0.400455
0 1 0.172168 0.336258
0 1 0.228513 0.390542
0 1 0.222426 0.380437
0 1 0.239338 0.395507
0 0.996078 0.274884 0.411578
0 1 0.212432 0.372343
0 1 0.303234 0.425714
0 0.996078 0.123414 0.292504
0 1 0.164045 0.339745
0 1 0.235519 0.395975
0 1 0.123455 0.291457
0 1 0.214481 0.375083
0 1 0.201709 0.361714
0 1 0.206992 0.367328
0 1 0.201137 0.366038
0 1 0.237105 0.383468
0 0.996078 0.273046 0.402157
0 1 0.186417 0.356038
0 1 0.237275 0.385583
0 0.996078 0.21713 0.377873
0 1 0.237956 0.386846
0 1 0.260015 0.411009
0 1 0.130569 0.297931
0 1 0.16282 0.32798
0 1 0.195425 0.362133
0 1 0.194485 0.360748
0 1 0.185097 0.364735
0 1 0.151845 0.307919
0 1 0.199911 0.357102
0 1 0.299864 0.421808
0 1 0.146153 0.327491
0 1 0.217266 0.367299
0 0.996078 0.185614 0.347858
0 1 0.123039 0.284584
0 1 0.169833 0.333762
0 0.996078 0.196998 0.359561
0 1 0.0866081 0.255769
0 1 0.0930011 0.263583
0 1 0.167341 0.33631
0 1 0.168437 0.337738
0 1 0.176055 0.353882
0 1 0.193355 0.364477
0 1 0.277887 0.407624
0 1 0.166142 0.329679
0 1 0.129725 0.301941
0 0.996078 0.107612 0.270591
0 1 0.194458 0.361662
0 1 0.104943 0.283083
0 1 0.222426 0.385421
0 1 0.203881 0.371815
0 1 0.0943287 0.260754
0 0.996078 0.271473 0.405788
0 0.996078 0.2154 0.371038
0 1 0.149939 0.320421
0 1 0.167041 0.335594
0 1 0.1247 0.290975
0 1 0.106345 0.275824
0 1 0.186697 0.350573
0 1 0.281121 0.41102
0 1 0.198475 0.357994
0 1 0.12323 0.288641
0 1 0.125728 0.316663
0 1 0.202621 0.35893
0 1 0.191456 0.35522
0 1 0.0460784 0.174223
0 0.996078 0.233953 0.383428
0 1 0.106951 0.26531
0 1 0.15482 0.331887
0 1 0.222331 0.386227
0 1 0.179786 0.35352
0 0.996078 0.118961 0.299379
0 1 0.175027 0.342555
0 1 0.343845 0.449276
0 1 0.199292 0.372907
0 1 0.171385 0.347586
0 1 0.177097 0.348022
0 0.996078 0.175061 0.330057
0 1 0.184232 0.344667
0 1 0.137207 0.30494
0 1 0.176695 0.347904
0 1 0.225817 0.38426
0 1 0.156325 0.346634
0 1 0.150551 0.326675
0 1 0.17899 0.348732
0 1 0.14104 0.312819
0 1 0.196412 0.361398
0 0.996078 0.135376 0.318732
0 1 0.181202 0.350159
0 1 0.144288 0.327891
0 1 0.276355 0.421256
0 1 0.303343 0.42475
0 1 0.0988358 0.269786
0 1 0.0860907 0.257806
0 1 0.181972 0.341546
0 1 0.128935 0.297985
0 1 0.15226 0.325292
0 1 0.197869 0.362821
0 1 0.116367 0.282988
0 1 0.135968 0.310581
0 1 0.126695 0.279446
0 1 0.162044 0.338388
0 1 0.188494 0.349063
0 1 0.251164 0.402589
0 1 0.19678 0.369044
0 0.996078 0.212711 0.363181
0 1 0.295636 0.420777
0 1 0.0713576 0.212359
0 0.996078 0.237847 0.388233
0 1 0.146521 0.328343
0 1 0.165462 0.343875
0 1 0.335437 0.439781
0 1 0.196739 0.356986
0 1 0.145187 0.317656
0 1 0.196181 0.368501
0 1 0.169322 0.333503
0 1 0.135369 0.296939
0 1 0.154548 0.317143
0 1 0.222481 0.388277
0 1 0.313807 0.430506
0 1 0.342218 0.43072
0 1 0.140087 0.309392
0 1 0.186084 0.350715
0 1 0.219962 0.370807
0 1 0.155978 0.327067
0 1 0.17532 0.337989
0 0.996078 0.261397 0.397676
0 1 0.21858 0.372376
0 1 0.168661 0.339366
0 1 0.155052 0.319612
0 1 0.0764025 0.243238
0 1 0.164978 0.335402
0 1 0.139114 0.32042
0 1 0.111063 0.272721
0 1 0.116333 0.280571
0 1 0.103649 0.271837
0 1 0.238303 0.389606
0 1 0.217266 0.376532
0 1 0.305004 0.426546
0 1 0.110178 0.286926
0 1 0.20258 0.365534
0 1 0.12131 0.294078
0 1 0.160144 0.322832
0 1 0.152934 0.333629
0 0.996078 0.248312 0.394306
0 1 0.146153 0.318136
0 1 0.151239 0.316005
0 1 0.195173 0.359524
0 0.996078 0.102015 0.279293
0 1 0.215026 0.374878
0 1 0.169574 0.336944
0 1 0.213501 0.369461
0 1 0.197304 0.367281
0 0.996078 0.146562 0.323639
0 1 0.250565 0.397708
0 1 0.109205 0.290045
0 1 0.0957176 0.264387
0 1 0.201294 0.371396
0 1 0.231264 0.378055
0 1 0.168723 0.333418
0 1 0.360757 0.448793
0 1 0.0477533 0.184591
0 1 0.142436 0.315391
0 1 0.187051 0.356429
0 1 0.0651484 0.218
0 1 0.186799 0.355687
0 1 0.118546 0.302862
0 1 0.271412 0.405109
0 1 0.153193 0.323057
0 1 0.150783 0.324397
0 1 0.225987 0.385487
0 1 0.15655 0.335876
0 1 0.130556 0.301082
0 1 0.288004 0.420753
0 1 0.15098 0.319909
0 1 0.257047 0.401215
0 1 0.140925 0.311424
0 1 0.0948257 0.266761
0 1 0.198461 0.363845
0 1 0.180093 0.363923
0 1 0.162309 0.338011
0 1 0.0936615 0.245751
0 1 0.0684845 0.222915
0 1 0.205467 0.366695
0 1 0.186758 0.350697
0 1 0.233578 0.397067
0 1 0.126729 0.29425
0 0.996078 0.0999932 0.265081
0 1 0.250456 0.387641
0 1 0.201491 0.365978
0 1 0.159538 0.333843
0 0.996078 0.229146 0.375834
0 1 0.113623 0.288386
0 1 0.119873 0.288877
0 1 0.118062 0.273048
0 1 0.25721 0.408459
0 1 0.281536 0.425418
0 1 0.153384 0.32906
0 1 0.109668 0.275092
0 1 0.169022 0.336554
0 0.996078 0.151974 0.313426
0 1 0.198958 0.360254
0 1 0.163208 0.341326
0 0.996078 0.111955 0.293042
0 1 0.189216 0.349861
0 1 0.121555 0.291254
0 0.996078 0.181121 0.346033
0 1 0.273563 0.420114
0 1 0.155882 0.33539
0 1 0.165938 0.343941
0 1 0.348489 0.441457
0 1 0.107693 0.271903
0 1 0.104024 0.271888
0 1 0.193478 0.360771
0 1 0.166068 0.346024
0 1 0.239365 0.396018
0 1 0.220684 0.369716
0 1 0.208109 0.369694
0 1 0.344873 0.442871
0 1 0.0910539 0.263467
0 1 0.251906 0.39792
0 1 0.215564 0.373356
0 1 0.21922 0.374632
0 1 0.0836806 0.250599
0 1 0.0873502 0.239929
0 0.996078 0.30367 0.424287
0 1 0.105385 0.273165
0 1 0.153159 0.334749
0 1 0.123414 0.294285
0 1 0.218287 0.378602
0 1 0.204984 0.363297
0 1 0.165217 0.334647
0 1 0.143757 0.313425
0 1 0.208619 0.371711
0 1 0.257428 0.402323
0 1 0.197515 0.36831
0 1 0.143995 0.32294
0 1 0.124905 0.302427
0 1 0.111186 0.294272
0 1 0.151225 0.319155
0 1 0.181842 0.352063
0 1 0.165632 0.329976
0 0.996078 0.221902 0.380851
0 1 0.300769 0.420485
0 1 0.133483 0.301684
0 1 0.0770833 0.242316
0 1 0.234763 0.390913
0 1 0.177819 0.337048
0 1 0.203663 0.368815
0 0.996078 0.154895 0.32863
0 1 0.194193 0.351032
0 1 0.259783 0.393274
0 1 0.117395 0.286175
0 1 0.200313 0.362587
0 1 0.219342 0.384827
0 0.996078 0.189767 0.348138
0 1 0.123073 0.284705
0 1 0.192633 0.356125
0 1 0.132244 0.296715
0 1 0.340707 0.447016
0 1 0.210281 0.372213
